time,Actual Movement,Predictions,Predicted
2023-06-15,-1,0.08275453,-1
2023-06-16,1,0.3459694,-1
2023-06-19,1,0.9010774,1
2023-06-20,1,0.9974935,1
2023-06-21,1,0.9954698,1
2023-06-22,1,0.98961604,1
2023-06-23,1,0.99153155,1
2023-06-26,1,0.96511036,1
2023-06-27,1,0.98029745,1
2023-06-28,1,0.9901551,1
2023-06-29,-1,0.048406024,-1
2023-06-30,-1,0.34787202,-1
2023-07-03,-1,0.22876656,-1
2023-07-04,-1,0.012966786,-1
2023-07-05,1,0.6831605,1
2023-07-06,1,0.9614967,1
2023-07-07,-1,0.0716623,-1
2023-07-10,1,0.94672024,1
2023-07-11,-1,0.35253415,-1
2023-07-12,-1,0.05114378,-1
2023-07-13,-1,0.027201394,-1
2023-07-14,1,0.9715459,1
2023-07-17,1,0.9506658,1
2023-07-18,-1,0.546887,1
2023-07-19,1,0.9241876,1
2023-07-20,-1,0.011814501,-1
2023-07-21,1,0.94599223,1
2023-07-24,-1,0.019846931,-1
2023-07-25,-1,0.019089978,-1
2023-07-26,1,0.9682804,1
2023-07-27,-1,0.3307686,-1
2023-07-28,1,0.98996884,1
2023-07-31,-1,0.0091437735,-1
2023-08-01,1,0.9825965,1
2023-08-02,1,0.7620487,1
2023-08-03,-1,0.06790006,-1
2023-08-04,1,0.6134944,1
2023-08-07,-1,0.09016952,-1
2023-08-08,1,0.3853162,-1
2023-08-09,1,0.86115545,1
2023-08-10,1,0.8502622,1
2023-08-11,1,0.6796185,1
2023-08-14,-1,0.08981311,-1
2023-08-15,1,0.9241978,1
2023-08-16,1,0.8736717,1
2023-08-17,1,0.9339138,1
2023-08-18,-1,0.8839574,1
2023-08-21,1,0.9528531,1
2023-08-22,-1,0.019923318,-1
2023-08-23,-1,0.0057127313,-1
2023-08-24,1,0.9095296,1
2023-08-25,1,0.656834,1
2023-08-28,-1,0.42738333,-1
2023-08-29,-1,0.24076207,-1
2023-08-30,1,0.9734369,1
2023-08-31,-1,0.049741298,-1
2023-09-01,-1,0.47544688,-1
2023-09-04,1,0.6338719,1
2023-09-05,1,0.9792519,1
2023-09-06,-1,0.8138476,1
2023-09-07,-1,0.46562195,-1
2023-09-08,1,0.71553206,1
2023-09-11,-1,0.078255154,-1
2023-09-12,1,0.66125613,1
2023-09-13,-1,0.137389,-1
2023-09-14,-1,0.0051877857,-1
2023-09-15,1,0.70407945,1
2023-09-18,1,0.53180724,1
2023-09-19,-1,0.06327311,-1
2023-09-20,-1,0.14308286,-1
2023-09-21,1,0.9461779,1
2023-09-22,-1,0.09643263,-1
2023-09-25,-1,0.2851328,-1
2023-09-26,1,0.8529818,1
2023-09-27,1,0.7595826,1
2023-09-28,-1,0.092134796,-1
2023-09-29,-1,0.3120828,-1
2023-10-02,1,0.68541247,1
2023-10-03,1,0.9884936,1
2023-10-04,1,0.6752833,1
2023-10-05,-1,0.07763251,-1
2023-10-06,1,0.25280252,-1
2023-10-09,-1,0.0069211014,-1
2023-10-10,1,0.053539675,-1
2023-10-11,1,0.6817405,1
2023-10-12,1,0.95320874,1
2023-10-13,1,0.52655566,1
2023-10-16,-1,0.09904587,-1
2023-10-17,-1,0.045410197,-1
2023-10-18,1,0.14310259,-1
2023-10-19,1,0.90823853,1
2023-10-20,1,0.8678143,1
2023-10-23,1,0.9234923,1
2023-10-24,-1,0.002825634,-1
2023-10-25,1,0.77017796,1
2023-10-26,-1,0.058136657,-1
2023-10-27,-1,0.07313808,-1
2023-10-30,-1,0.05335326,-1
2023-10-31,1,0.5630031,1
2023-11-01,-1,0.011078035,-1
2023-11-02,-1,0.15650076,-1
2023-11-03,-1,0.1309455,-1
2023-11-06,1,0.8235421,1
2023-11-07,1,0.9812573,1
2023-11-08,1,0.97959626,1
2023-11-09,1,0.9253089,1
2023-11-10,1,0.92899215,1
2023-11-13,-1,0.46935025,-1
2023-11-14,-1,0.04807786,-1
2023-11-15,-1,0.03080937,-1
2023-11-16,1,0.88861805,1
2023-11-17,-1,0.119708955,-1
2023-11-20,-1,0.023210801,-1
2023-11-21,-1,0.02700727,-1
2023-11-22,-1,0.055318356,-1
2023-11-23,-1,0.04530879,-1
2023-11-24,-1,0.030631384,-1
2023-11-27,-1,0.047569092,-1
2023-11-28,-1,0.034485526,-1
2023-11-29,1,0.8025738,1
2023-11-30,-1,0.03854233,-1
2023-12-01,-1,0.008364597,-1
2023-12-04,1,0.82900965,1
2023-12-05,1,0.9727278,1
2023-12-06,-1,0.28224477,-1
2023-12-07,-1,0.0917916,-1
2023-12-08,1,0.6796185,1
2023-12-11,1,0.8675897,1
2023-12-12,1,0.97051144,1
2023-12-13,-1,0.041932486,-1
2023-12-14,1,0.97107524,1
2023-12-15,-1,0.035461403,-1
2023-12-18,1,0.9159494,1
2023-12-19,-1,0.32067585,-1
2023-12-20,1,0.87887675,1
2023-12-21,-1,0.116989456,-1
2023-12-22,1,0.65858644,1
2023-12-26,-1,0.39526206,-1
2023-12-27,1,0.95853233,1
2023-12-28,-1,0.6521502,1
2023-12-29,1,0.8766221,1
2024-01-02,-1,0.5104776,-1
2024-01-03,1,0.97134846,1
2024-01-04,1,0.99402773,1
2024-01-05,-1,0.84740996,1
2024-01-08,1,0.90949875,1
2024-01-09,1,0.96802026,1
2024-01-10,1,0.960636,1
2024-01-11,1,0.96222574,1
2024-01-12,-1,0.3925874,-1
2024-01-15,1,0.96648103,1
2024-01-16,1,0.9740612,1
2024-01-17,1,0.98089635,1
2024-01-18,-1,0.1331045,-1
2024-01-19,-1,0.47158158,-1
2024-01-22,1,0.94185024,1
2024-01-23,-1,0.04419855,-1
2024-01-24,1,0.9020804,1
2024-01-25,-1,0.02845201,-1
2024-01-26,1,0.638076,1
2024-01-29,-1,0.015740242,-1
2024-01-30,1,0.8289177,1
2024-01-31,1,0.942987,1
2024-02-01,1,0.9701761,1
2024-02-02,1,0.9438832,1
2024-02-05,1,0.9252232,1
2024-02-06,-1,0.04993523,-1
2024-02-07,1,0.79577744,1
2024-02-08,1,0.9499273,1
2024-02-09,-1,0.022356467,-1
2024-02-12,-1,0.03174853,-1
2024-02-13,1,0.9096059,1
2024-02-14,-1,0.01887027,-1
2024-02-15,-1,0.04752401,-1
2024-02-16,-1,0.052283864,-1
2024-02-19,-1,0.07305305,-1
2024-02-20,1,0.681335,1
2024-02-21,1,0.82261753,1
2024-02-22,-1,0.71234524,1
2024-02-23,-1,0.34350523,-1
2024-02-26,1,0.9910228,1
2024-02-27,-1,0.78007376,1
2024-02-28,1,0.9815072,1
2024-02-29,-1,0.0826649,-1
2024-03-01,-1,0.23824637,-1
2024-03-04,1,0.93976444,1
2024-03-05,1,0.8317413,1
2024-03-06,-1,0.015260046,-1
2024-03-07,-1,0.024468366,-1
2024-03-08,-1,0.061130058,-1
2024-03-11,1,0.47402167,-1
2024-03-12,1,0.72057414,1
2024-03-13,-1,0.5197919,-1
2024-03-14,1,0.685155,1
2024-03-15,1,0.9802525,1
2024-03-18,-1,0.7937211,1
2024-03-19,1,0.9819297,1
2024-03-20,-1,0.22312436,-1
2024-03-21,-1,0.064294025,-1
2024-03-22,1,0.9552179,1
2024-03-25,-1,0.5219012,-1
2024-03-26,1,0.6653647,1
2024-03-27,-1,0.33174002,-1
2024-03-28,-1,0.13728763,-1
2024-03-29,-1,0.18883306,-1
2024-04-01,1,0.6900228,1
2024-04-02,-1,0.06977672,-1
2024-04-03,-1,0.087480515,-1
2024-04-04,-1,0.017900487,-1
2024-04-05,1,0.49055752,-1
2024-04-08,-1,0.062486056,-1
2024-04-09,-1,0.020497179,-1
2024-04-10,1,0.9885074,1
2024-04-11,-1,0.08238265,-1
2024-04-12,1,0.96184975,1
2024-04-15,1,0.93963087,1
2024-04-16,1,0.9829216,1
2024-04-17,-1,0.7459983,1
2024-04-18,-1,0.38163906,-1
