time,Actual Movement,Predictions,Predicted
2024-02-12,1,0.74520445,1
2024-02-13,1,0.9307527,1
2024-02-14,-1,0.28080407,1
2024-02-15,1,0.52614224,1
2024-02-16,-1,0.11323294,-1
2024-02-19,-1,0.06377218,-1
2024-02-20,1,0.27349037,1
2024-02-21,-1,0.13646908,-1
2024-02-22,-1,0.072018564,-1
2024-02-23,-1,0.107291795,-1
2024-02-26,1,0.9654794,1
2024-02-27,-1,0.788239,1
2024-02-28,1,0.9807606,1
2024-02-29,-1,0.5751749,1
2024-03-01,-1,0.64422715,1
2024-03-04,1,0.8633464,1
2024-03-05,1,0.752504,1
2024-03-06,-1,0.07689604,-1
2024-03-07,-1,0.036025286,-1
2024-03-08,-1,0.036872216,-1
2024-03-11,1,0.054433364,-1
2024-03-12,1,0.46553054,1
2024-03-13,1,0.43620357,1
2024-03-14,-1,0.057330888,-1
2024-03-15,1,0.8905332,1
2024-03-18,-1,0.13058193,-1
2024-03-19,1,0.74246323,1
2024-03-20,1,0.4881375,1
2024-03-21,1,0.60720557,1
2024-03-22,1,0.8709134,1
2024-03-25,1,0.79419833,1
2024-03-26,-1,0.57223094,1
2024-03-27,-1,0.44360533,1
2024-03-28,1,0.7347917,1
2024-03-29,-1,0.16058724,-1
2024-04-01,1,0.34098893,1
2024-04-02,-1,0.13209026,-1
2024-04-03,1,0.16710635,-1
2024-04-04,-1,0.0124104535,-1
2024-04-05,1,0.20649324,-1
2024-04-08,-1,0.052590113,-1
2024-04-09,-1,0.00910647,-1
2024-04-10,1,0.5108107,1
2024-04-11,-1,0.030340182,-1
2024-04-12,1,0.3422159,1
2024-04-15,1,0.87612605,1
2024-04-16,1,0.8559094,1
2024-04-17,-1,0.25138876,1
2024-04-18,-1,0.14655729,-1
