time,Actual Movement,Predictions,Predicted
2023-11-20,1,0.6043264,1
2023-11-21,1,0.9976871,1
2023-11-22,1,0.991625,1
2023-11-23,-1,0.0270181,-1
2023-11-24,-1,0.5147707,-1
2023-11-27,-1,0.0070490884,-1
2023-11-28,-1,0.02610691,-1
2023-11-29,1,0.9573078,1
2023-11-30,1,0.8357022,1
2023-12-01,-1,0.0011491418,-1
2023-12-04,1,0.96864474,1
2023-12-05,1,0.836651,1
2023-12-06,1,0.14998995,-1
2023-12-07,-1,0.0016975364,-1
2023-12-08,1,0.9650333,1
2023-12-11,1,0.605316,1
2023-12-12,-1,0.0031674406,-1
2023-12-13,-1,0.0017953671,-1
2023-12-14,-1,0.0013047595,-1
2023-12-15,-1,0.16684361,-1
2023-12-18,1,0.9945734,1
2023-12-19,-1,0.0012123997,-1
2023-12-20,1,0.6939516,1
2023-12-21,1,0.5728006,-1
2023-12-22,1,0.98596144,1
2023-12-26,1,0.98055035,1
2023-12-27,-1,0.0030865944,-1
2023-12-28,1,0.9919791,1
2023-12-29,-1,0.0026005458,-1
2024-01-02,1,0.99778736,1
2024-01-03,1,0.96452254,1
2024-01-04,-1,0.21211421,-1
2024-01-05,-1,0.4274821,-1
2024-01-08,-1,0.02113395,-1
2024-01-09,1,0.91759676,1
2024-01-10,-1,0.34873632,-1
2024-01-11,-1,0.07032656,-1
2024-01-12,-1,0.07360313,-1
2024-01-15,1,0.8912877,1
2024-01-16,1,0.99661297,1
2024-01-17,1,0.9321871,1
2024-01-18,-1,0.06289432,-1
2024-01-19,1,0.9644095,1
2024-01-22,1,0.9801139,1
2024-01-23,-1,0.005748104,-1
2024-01-24,-1,0.008930123,-1
2024-01-25,-1,0.052829526,-1
2024-01-26,-1,0.011628734,-1
2024-01-29,1,0.23102336,-1
2024-01-30,-1,0.02284673,-1
2024-01-31,-1,0.006190203,-1
2024-02-01,-1,0.0100911725,-1
2024-02-02,1,0.9985606,1
2024-02-05,1,0.98685104,1
2024-02-06,-1,0.003281721,-1
2024-02-07,1,0.8976571,1
2024-02-08,1,0.92546904,1
2024-02-09,1,0.87205404,1
2024-02-12,-1,0.015466232,-1
2024-02-13,1,0.98730195,1
2024-02-14,-1,0.011460058,-1
2024-02-15,-1,0.008309737,-1
2024-02-16,-1,0.018121196,-1
2024-02-19,1,0.6767439,1
2024-02-20,-1,0.01816426,-1
2024-02-21,1,0.1940816,-1
2024-02-22,1,0.9934481,1
2024-02-23,1,0.8918843,1
2024-02-26,1,0.87190175,1
2024-02-27,-1,0.004597365,-1
2024-02-28,1,0.9817655,1
2024-02-29,-1,0.013152898,-1
2024-03-01,-1,0.014731319,-1
2024-03-04,-1,0.028910726,-1
2024-03-05,-1,0.008381666,-1
2024-03-06,-1,0.0077883955,-1
2024-03-07,-1,0.0052727964,-1
2024-03-08,1,0.34768003,-1
2024-03-11,-1,0.024660537,-1
2024-03-12,-1,0.028430384,-1
2024-03-13,-1,0.0044201994,-1
2024-03-14,1,0.9929355,1
2024-03-15,1,0.8062284,1
2024-03-18,1,0.99781954,1
2024-03-19,-1,0.7047541,1
2024-03-20,-1,0.0065279524,-1
2024-03-21,1,0.9828431,1
2024-03-22,1,0.9828324,1
2024-03-25,-1,0.014481031,-1
2024-03-26,1,0.8463143,1
2024-03-27,-1,0.01642622,-1
2024-03-28,1,0.4146818,-1
2024-03-29,-1,0.014286144,-1
2024-04-01,1,0.6320511,1
2024-04-02,-1,0.0017095706,-1
2024-04-03,-1,0.0075688516,-1
2024-04-04,1,0.4261644,-1
2024-04-05,-1,0.121757604,-1
2024-04-08,-1,0.0227801,-1
2024-04-09,-1,0.0019162629,-1
2024-04-10,1,0.9991278,1
2024-04-11,-1,0.1423611,-1
2024-04-12,1,0.98818433,1
2024-04-15,1,0.9602246,1
2024-04-16,1,0.9422696,1
2024-04-17,-1,0.42050934,-1
2024-04-18,1,0.9721711,1
