time,Actual Movement,Predictions,Predicted
2024-03-20,-1,0.7923151,1
2024-03-21,-1,0.7004545,1
2024-03-22,1,0.7899019,1
2024-03-25,0,0.6382086,1
2024-03-26,1,0.88188064,1
2024-03-27,1,0.78884387,1
2024-03-28,1,0.9017476,1
2024-03-29,-1,0.12910205,-1
2024-04-01,1,0.7435568,1
2024-04-02,1,0.8903022,1
2024-04-03,-1,0.7112663,1
2024-04-04,1,0.78577465,1
2024-04-05,1,0.7646508,1
2024-04-08,1,0.8793663,1
2024-04-09,-1,0.41718537,1
2024-04-10,1,0.9152649,1
2024-04-11,1,0.89253014,1
2024-04-12,-1,0.76041985,1
2024-04-15,-1,0.03507377,-1
2024-04-16,1,0.8487124,1
2024-04-17,-1,0.2955681,-1
2024-04-18,1,0.76619214,1
