,time,action,position,entry_price,close_price,profit,balance
637,2022-06-20,close,neutral,,0.96764,-19.700000000000273,10186.419999999944
638,2022-06-20,open,short,0.96764,,,10186.409999999943
639,2022-06-28,close,neutral,,0.95729,103.4999999999997,10289.899999999943
640,2022-06-28,open,long,0.95729,,,10289.889999999943
641,2022-06-29,close,neutral,,0.95469,-25.999999999999357,10263.879999999943
642,2022-06-29,open,short,0.95469,,,10263.869999999943
643,2022-07-01,close,neutral,,0.95965,-49.599999999999646,10214.259999999944
644,2022-07-01,open,long,0.95965,,,10214.249999999944
645,2022-07-13,close,neutral,,0.97893,192.79999999999964,10407.039999999943
646,2022-07-13,open,short,0.97893,,,10407.029999999942
647,2022-07-14,close,neutral,,0.98348,-45.50000000000054,10361.519999999942
648,2022-07-14,open,long,0.98348,,,10361.509999999942
649,2022-07-15,close,neutral,,0.97648,-70.00000000000006,10291.499999999942
650,2022-07-15,open,short,0.97648,,,10291.489999999942
651,2022-08-02,close,neutral,,0.95732,191.60000000000065,10483.079999999942
652,2022-08-02,open,long,0.95732,,,10483.069999999942
653,2022-08-04,close,neutral,,0.95496,-23.599999999999177,10459.459999999943
654,2022-08-04,open,short,0.95496,,,10459.449999999943
655,2022-08-05,close,neutral,,0.9617,-67.39999999999968,10392.039999999943
656,2022-08-05,open,long,0.9617,,,10392.029999999942
657,2022-08-08,close,neutral,,0.95535,-63.499999999999666,10328.519999999942
658,2022-08-08,open,short,0.95535,,,10328.509999999942
659,2022-08-15,close,neutral,,0.94639,89.60000000000079,10418.099999999942
660,2022-08-15,open,long,0.94639,,,10418.089999999942
661,2022-08-25,close,neutral,,0.96336,169.70000000000041,10587.779999999942
662,2022-08-25,open,short,0.96336,,,10587.769999999942
663,2022-08-26,close,neutral,,0.96586,-25.000000000000576,10562.759999999942
664,2022-08-26,open,long,0.96586,,,10562.749999999942
665,2022-09-07,close,neutral,,0.97802,121.59999999999948,10684.339999999942
666,2022-09-07,open,short,0.97802,,,10684.329999999942
667,2022-09-13,close,neutral,,0.96184,161.79999999999973,10846.11999999994
668,2022-09-13,open,long,0.96184,,,10846.10999999994
669,2022-09-14,close,neutral,,0.96231,4.699999999999704,10850.799999999941
670,2022-09-14,open,short,0.96231,,,10850.78999999994
671,2022-09-16,close,neutral,,0.96428,-19.700000000000273,10831.07999999994
672,2022-09-16,open,long,0.96428,,,10831.06999999994
673,2022-09-19,close,neutral,,0.96414,-1.40000000000029,10829.65999999994
674,2022-09-19,open,short,0.96414,,,10829.64999999994
675,2022-09-20,close,neutral,,0.96409,0.49999999999994493,10830.13999999994
