,time,action,position,entry_price,close_price,profit,balance
53,2020-02-05,close,neutral,,1.29995,-32.600000000000406,10289.58919999999
54,2020-02-05,open,short,1.29995,,,10289.588999999989
55,2020-02-07,close,neutral,,1.28826,116.89999999999978,10406.488799999988
56,2020-02-07,open,long,1.28826,,,10406.488599999988
57,2020-02-17,close,neutral,,1.30023,119.70000000000036,10526.188399999988
58,2020-02-17,open,short,1.30023,,,10526.188199999988
59,2020-02-18,close,neutral,,1.29988,3.5000000000007248,10529.68799999999
60,2020-02-18,open,long,1.29988,,,10529.687799999989
61,2020-02-19,close,neutral,,1.29209,-77.89999999999964,10451.787599999989
62,2020-02-19,open,short,1.29209,,,10451.787399999988
63,2020-02-21,close,neutral,,1.29573,-36.40000000000087,10415.387199999988
64,2020-02-21,open,long,1.29573,,,10415.386999999988
65,2020-02-24,close,neutral,,1.2928,-29.300000000000992,10386.086799999986
66,2020-02-24,open,short,1.2928,,,10386.086599999986
67,2020-02-25,close,neutral,,1.30005,-72.49999999999979,10313.586399999986
68,2020-02-25,open,long,1.30005,,,10313.586199999985
69,2020-02-26,close,neutral,,1.29002,-100.29999999999984,10213.285999999986
70,2020-02-26,open,short,1.29002,,,10213.285799999985
71,2020-02-27,close,neutral,,1.28872,12.999999999998568,10226.285599999983
72,2020-02-27,open,long,1.28872,,,10226.285399999982
73,2020-02-28,close,neutral,,1.28218,-65.3999999999999,10160.885199999982
74,2020-02-28,open,short,1.28218,,,10160.884999999982
75,2020-03-03,close,neutral,,1.28136,8.20000000000043,10169.084799999982
76,2020-03-03,open,long,1.28136,,,10169.084599999982
77,2020-03-10,close,neutral,,1.29059,92.29999999999849,10261.38439999998
78,2020-03-10,open,short,1.29059,,,10261.38419999998
79,2020-03-16,close,neutral,,1.22556,650.2999999999992,10911.68399999998
80,2020-03-16,open,long,1.22556,,,10911.683799999979
81,2020-03-17,close,neutral,,1.20579,-197.70000000000064,10713.983599999978
82,2020-03-17,open,short,1.20579,,,10713.983399999977
83,2020-03-19,close,neutral,,1.15145,543.3999999999983,11257.383199999975
84,2020-03-19,open,long,1.15145,,,11257.382999999974
85,2020-03-23,close,neutral,,1.15251,10.599999999998388,11267.982799999972
86,2020-03-23,open,short,1.15251,,,11267.982599999972
87,2020-03-24,close,neutral,,1.17682,-243.10000000000053,11024.882399999971
88,2020-03-24,open,long,1.17682,,,11024.88219999997
89,2020-03-30,close,neutral,,1.24127,644.5000000000011,11669.381999999972
90,2020-03-30,open,short,1.24127,,,11669.381799999972
91,2020-03-31,close,neutral,,1.24157,-2.9999999999996696,11666.381599999972
92,2020-03-31,open,long,1.24157,,,11666.381399999971
93,2020-04-03,close,neutral,,1.22694,-146.30000000000143,11520.08119999997
94,2020-04-03,open,short,1.22694,,,11520.08099999997
95,2020-04-07,close,neutral,,1.23373,-67.90000000000074,11452.18079999997
96,2020-04-07,open,long,1.23373,,,11452.180599999969
97,2020-04-08,close,neutral,,1.23815,44.200000000000905,11496.380399999969
98,2020-04-08,open,short,1.23815,,,11496.380199999969
99,2020-04-09,close,neutral,,1.24553,-73.79999999999941,11422.579999999969
100,2020-04-09,open,long,1.24553,,,11422.579799999969
101,2020-04-10,close,neutral,,1.24392,-16.100000000001113,11406.479599999968
102,2020-04-10,open,short,1.24392,,,11406.479399999967
103,2020-04-13,close,neutral,,1.25057,-66.50000000000045,11339.979199999967
104,2020-04-13,open,long,1.25057,,,11339.978999999967
105,2020-04-15,close,neutral,,1.25293,23.600000000001398,11363.578799999968
106,2020-04-15,open,short,1.25293,,,11363.578599999968
107,2020-04-17,close,neutral,,1.25057,23.600000000001398,11387.17839999997
108,2020-04-17,open,long,1.25057,,,11387.17819999997
109,2020-04-20,close,neutral,,1.24309,-74.79999999999932,11312.37799999997
110,2020-04-20,open,short,1.24309,,,11312.37779999997
111,2020-04-22,close,neutral,,1.23316,99.29999999999994,11411.67759999997
112,2020-04-22,open,long,1.23316,,,11411.67739999997
113,2020-05-01,close,neutral,,1.24919,160.2999999999999,11571.97719999997
114,2020-05-01,open,short,1.24919,,,11571.97699999997
115,2020-05-07,close,neutral,,1.2363,128.9000000000007,11700.87679999997
116,2020-05-07,open,long,1.2363,,,11700.87659999997
117,2020-05-11,close,neutral,,1.23379,-25.100000000000122,11675.77639999997
118,2020-05-11,open,short,1.23379,,,11675.77619999997
119,2020-05-13,close,neutral,,1.22364,101.4999999999988,11777.275999999969
120,2020-05-13,open,long,1.22364,,,11777.275799999969
121,2020-05-15,close,neutral,,1.21023,-134.10000000000144,11643.175599999968
122,2020-05-15,open,short,1.21023,,,11643.175399999967
123,2020-05-18,close,neutral,,1.2194,-91.70000000000122,11551.475199999966
124,2020-05-18,open,long,1.2194,,,11551.474999999966
125,2020-05-22,close,neutral,,1.21671,-26.900000000000812,11524.574799999966
126,2020-05-22,open,short,1.21671,,,11524.574599999965
127,2020-05-25,close,neutral,,1.21891,-21.999999999999797,11502.574399999965
128,2020-05-25,open,long,1.21891,,,11502.574199999965
129,2020-05-27,close,neutral,,1.22622,73.1000000000015,11575.673999999966
130,2020-05-27,open,short,1.22622,,,11575.673799999966
131,2020-05-28,close,neutral,,1.23217,-59.499999999999,11516.173599999967
132,2020-05-28,open,long,1.23217,,,11516.173399999967
133,2020-06-11,close,neutral,,1.2599,277.3000000000003,11793.473199999968
134,2020-06-11,open,short,1.2599,,,11793.472999999967
135,2020-06-15,close,neutral,,1.26042,-5.20000000000076,11788.272799999966
136,2020-06-15,open,long,1.26042,,,11788.272599999966
137,2020-06-16,close,neutral,,1.25707,-33.50000000000186,11754.772399999963
138,2020-06-16,open,short,1.25707,,,11754.772199999963
139,2020-06-22,close,neutral,,1.24676,103.09999999999819,11857.871999999961
140,2020-06-22,open,long,1.24676,,,11857.87179999996
141,2020-06-24,close,neutral,,1.24192,-48.400000000001775,11809.471599999959
142,2020-06-24,open,short,1.24192,,,11809.471399999959
143,2020-06-25,close,neutral,,1.24171,2.0999999999982144,11811.571199999957
144,2020-06-25,open,long,1.24171,,,11811.570999999956
145,2020-06-26,close,neutral,,1.2336,-81.10000000000062,11730.470799999955
146,2020-06-26,open,short,1.2336,,,11730.470599999955
147,2020-06-29,close,neutral,,1.22979,38.10000000000091,11768.570399999957
148,2020-06-29,open,long,1.22979,,,11768.570199999956
149,2020-07-09,close,neutral,,1.26051,307.2000000000008,12075.769999999957
150,2020-07-09,open,short,1.26051,,,12075.769799999956
151,2020-07-10,close,neutral,,1.26205,-15.399999999998748,12060.369599999958
152,2020-07-10,open,long,1.26205,,,12060.369399999958
153,2020-07-13,close,neutral,,1.2551,-69.4999999999979,11990.86919999996
154,2020-07-13,open,short,1.2551,,,11990.868999999959
155,2020-07-15,close,neutral,,1.25891,-38.09999999999869,11952.76879999996
156,2020-07-15,open,long,1.25891,,,11952.76859999996
157,2020-07-16,close,neutral,,1.25535,-35.60000000000008,11917.168399999959
158,2020-07-16,open,short,1.25535,,,11917.168199999958
159,2020-07-20,close,neutral,,1.26584,-104.9000000000011,11812.267999999956
160,2020-07-20,open,long,1.26584,,,11812.267799999956
161,2020-08-07,close,neutral,,1.30537,395.2999999999984,12207.567599999955
162,2020-08-07,open,short,1.30537,,,12207.567399999954
163,2020-08-10,close,neutral,,1.30723,-18.599999999999728,12188.967199999955
164,2020-08-10,open,long,1.30723,,,12188.966999999955
165,2020-08-11,close,neutral,,1.30492,-23.099999999998122,12165.866799999956
166,2020-08-11,open,short,1.30492,,,12165.866599999956
167,2020-08-13,close,neutral,,1.30672,-18.000000000000238,12147.866399999955
168,2020-08-13,open,long,1.30672,,,12147.866199999955
169,2020-08-19,close,neutral,,1.31,32.7999999999995,12180.665999999954
170,2020-08-19,open,short,1.31,,,12180.665799999953
171,2020-08-20,close,neutral,,1.32165,-116.49999999999937,12064.165599999955
172,2020-08-20,open,long,1.32165,,,12064.165399999954
173,2020-08-21,close,neutral,,1.30897,-126.80000000000024,11937.365199999955
174,2020-08-21,open,short,1.30897,,,11937.364999999954
175,2020-08-25,close,neutral,,1.31487,-59.00000000000016,11878.364799999954
176,2020-08-25,open,long,1.31487,,,11878.364599999953
177,2020-08-27,close,neutral,,1.31991,50.39999999999934,11928.764399999953
178,2020-08-27,open,short,1.31991,,,11928.764199999952
179,2020-08-28,close,neutral,,1.33504,-151.30000000000086,11777.46399999995
180,2020-08-28,open,long,1.33504,,,11777.46379999995
181,2020-08-31,close,neutral,,1.33711,20.700000000000163,11798.16359999995
182,2020-08-31,open,short,1.33711,,,11798.16339999995
183,2020-09-01,close,neutral,,1.33845,-13.399999999998968,11784.763199999952
184,2020-09-01,open,long,1.33845,,,11784.762999999952
185,2020-09-02,close,neutral,,1.33525,-31.999999999998696,11752.762799999953
186,2020-09-02,open,short,1.33525,,,11752.762599999953
187,2020-09-09,close,neutral,,1.30005,352.0000000000012,12104.762399999954
188,2020-09-09,open,long,1.30005,,,12104.762199999954
189,2020-09-10,close,neutral,,1.28149,-185.5999999999991,11919.161999999955
190,2020-09-10,open,short,1.28149,,,11919.161799999954
191,2020-09-11,close,neutral,,1.27973,17.599999999999838,11936.761599999954
192,2020-09-11,open,long,1.27973,,,11936.761399999954
193,2020-09-18,close,neutral,,1.29226,125.2999999999993,12062.061199999953
194,2020-09-18,open,short,1.29226,,,12062.060999999952
195,2020-09-23,close,neutral,,1.27233,199.30000000000004,12261.360799999953
196,2020-09-23,open,long,1.27233,,,12261.360599999953
197,2020-10-01,close,neutral,,1.28861,162.80000000000072,12424.160399999953
198,2020-10-01,open,short,1.28861,,,12424.160199999953
199,2020-10-02,close,neutral,,1.29378,-51.699999999998965,12372.459999999954
200,2020-10-02,open,long,1.29378,,,12372.459799999953
201,2020-10-06,close,neutral,,1.28697,-68.09999999999982,12304.359599999954
202,2020-10-06,open,short,1.28697,,,12304.359399999954
203,2020-10-07,close,neutral,,1.29179,-48.200000000000465,12256.159199999953
204,2020-10-07,open,long,1.29179,,,12256.158999999952
205,2020-10-08,close,neutral,,1.29326,14.700000000000824,12270.858799999953
206,2020-10-08,open,short,1.29326,,,12270.858599999952
207,2020-10-09,close,neutral,,1.30495,-116.89999999999978,12153.958399999952
208,2020-10-09,open,long,1.30495,,,12153.958199999952
209,2020-10-12,close,neutral,,1.3065,15.499999999999403,12169.457999999951
210,2020-10-12,open,short,1.3065,,,12169.457799999951
211,2020-10-14,close,neutral,,1.30115,53.49999999999966,12222.95759999995
212,2020-10-14,open,long,1.30115,,,12222.95739999995
213,2020-10-15,close,neutral,,1.29031,-108.39999999999961,12114.55719999995
214,2020-10-15,open,short,1.29031,,,12114.55699999995
215,2020-10-16,close,neutral,,1.29078,-4.699999999999704,12109.85679999995
216,2020-10-16,open,long,1.29078,,,12109.85659999995
217,2020-10-22,close,neutral,,1.30847,176.89999999999984,12286.75639999995
218,2020-10-22,open,short,1.30847,,,12286.756199999949
219,2020-10-27,close,neutral,,1.30489,35.799999999999166,12322.555999999948
220,2020-10-27,open,long,1.30489,,,12322.555799999947
221,2020-10-28,close,neutral,,1.29815,-67.40000000000191,12255.155599999945
222,2020-10-28,open,short,1.29815,,,12255.155399999945
223,2020-10-30,close,neutral,,1.29502,31.29999999999855,12286.455199999944
224,2020-10-30,open,long,1.29502,,,12286.454999999944
225,2020-11-02,close,neutral,,1.29183,-31.90000000000026,12254.554799999943
226,2020-11-02,open,short,1.29183,,,12254.554599999943
227,2020-11-03,close,neutral,,1.30657,-147.39999999999975,12107.154399999943
228,2020-11-03,open,long,1.30657,,,12107.154199999943
229,2020-11-04,close,neutral,,1.29925,-73.19999999999993,12033.953999999943
230,2020-11-04,open,short,1.29925,,,12033.953799999943
231,2020-11-05,close,neutral,,1.31511,-158.59999999999985,11875.353599999944
232,2020-11-05,open,long,1.31511,,,11875.353399999944
233,2020-11-06,close,neutral,,1.31485,-2.5999999999992696,11872.753199999945
234,2020-11-06,open,short,1.31485,,,11872.752999999944
235,2020-11-09,close,neutral,,1.31583,-9.799999999999809,11862.952799999945
236,2020-11-09,open,long,1.31583,,,11862.952599999944
237,2020-11-11,close,neutral,,1.32223,63.999999999999616,11926.952399999944
238,2020-11-11,open,short,1.32223,,,11926.952199999943
239,2020-11-13,close,neutral,,1.31982,24.100000000000232,11951.051999999943
240,2020-11-13,open,long,1.31982,,,11951.051799999943
241,2020-11-16,close,neutral,,1.31995,1.2999999999996348,11952.351599999942
242,2020-11-16,open,short,1.31995,,,11952.351399999941
243,2020-11-17,close,neutral,,1.32496,-50.09999999999959,11902.251199999942
244,2020-11-17,open,long,1.32496,,,11902.250999999942
245,2020-11-19,close,neutral,,1.32663,16.700000000000603,11918.950799999942
246,2020-11-19,open,short,1.32663,,,11918.950599999942
247,2020-11-20,close,neutral,,1.32904,-24.100000000000232,11894.850399999941
248,2020-11-20,open,long,1.32904,,,11894.85019999994
249,2020-11-26,close,neutral,,1.33518,61.40000000000035,11956.249999999942
250,2020-11-26,open,short,1.33518,,,11956.249799999941
251,2020-12-01,close,neutral,,1.34242,-72.39999999999912,11883.849599999943
252,2020-12-01,open,long,1.34242,,,11883.849399999943
253,2020-12-02,close,neutral,,1.33665,-57.70000000000053,11826.149199999942
254,2020-12-02,open,short,1.33665,,,11826.148999999941
255,2020-12-03,close,neutral,,1.34499,-83.40000000000015,11742.748799999941
256,2020-12-03,open,long,1.34499,,,11742.74859999994
257,2020-12-04,close,neutral,,1.34347,-15.199999999999658,11727.548399999941
258,2020-12-04,open,short,1.34347,,,11727.548199999941
259,2020-12-09,close,neutral,,1.34034,31.29999999999855,11758.84799999994
260,2020-12-09,open,long,1.34034,,,11758.84779999994
261,2020-12-10,close,neutral,,1.32951,-108.30000000000118,11650.547599999938
262,2020-12-10,open,short,1.32951,,,11650.547399999938
263,2020-12-14,close,neutral,,1.33263,-31.200000000000117,11619.347199999938
264,2020-12-14,open,long,1.33263,,,11619.346999999938
265,2020-12-18,close,neutral,,1.34988,172.4999999999999,11791.846799999938
266,2020-12-18,open,short,1.34988,,,11791.846599999937
267,2020-12-23,close,neutral,,1.34971,1.7000000000000348,11793.546399999937
268,2020-12-23,open,long,1.34971,,,11793.546199999937
269,2020-12-24,close,neutral,,1.35427,45.600000000001195,11839.145999999939
270,2020-12-24,open,short,1.35427,,,11839.145799999938
271,2020-12-29,close,neutral,,1.35032,39.5000000000012,11878.64559999994
272,2020-12-29,open,long,1.35032,,,11878.64539999994
273,2020-12-31,close,neutral,,1.36622,159.00000000000026,12037.645199999939
274,2020-12-31,open,short,1.36622,,,12037.644999999939
275,2021-01-05,close,neutral,,1.36245,37.700000000000514,12075.344799999939
276,2021-01-05,open,long,1.36245,,,12075.344599999939
277,2021-01-06,close,neutral,,1.3607,-17.499999999999183,12057.84439999994
278,2021-01-06,open,short,1.3607,,,12057.84419999994
279,2021-01-12,close,neutral,,1.36656,-58.59999999999977,11999.24399999994
280,2021-01-12,open,long,1.36656,,,11999.24379999994
281,2021-01-13,close,neutral,,1.36358,-29.799999999999827,11969.44359999994
282,2021-01-13,open,short,1.36358,,,11969.44339999994
283,2021-01-14,close,neutral,,1.36846,-48.799999999999955,11920.64319999994
284,2021-01-14,open,long,1.36846,,,11920.64299999994
285,2021-01-15,close,neutral,,1.35823,-102.29999999999961,11818.34279999994
286,2021-01-15,open,short,1.35823,,,11818.34259999994
287,2021-01-19,close,neutral,,1.36364,-54.09999999999915,11764.242399999941
288,2021-01-19,open,long,1.36364,,,11764.24219999994
289,2021-01-22,close,neutral,,1.36829,46.500000000000426,11810.74199999994
290,2021-01-22,open,short,1.36829,,,11810.74179999994
291,2021-01-26,close,neutral,,1.37356,-52.69999999999886,11758.04159999994
292,2021-01-26,open,long,1.37356,,,11758.04139999994
293,2021-01-27,close,neutral,,1.36905,-45.09999999999792,11712.941199999943
294,2021-01-27,open,short,1.36905,,,11712.940999999943
295,2021-01-28,close,neutral,,1.37245,-33.99999999999848,11678.940799999944
296,2021-01-28,open,long,1.37245,,,11678.940599999944
297,2021-01-29,close,neutral,,1.3699,-25.500000000000522,11653.440399999943
298,2021-01-29,open,short,1.3699,,,11653.440199999943
299,2021-02-04,close,neutral,,1.3671,27.999999999999137,11681.439999999942
300,2021-02-04,open,long,1.3671,,,11681.439799999942
301,2021-02-08,close,neutral,,1.37425,71.4999999999999,11752.939599999941
302,2021-02-08,open,short,1.37425,,,11752.939399999941
303,2021-02-09,close,neutral,,1.38184,-75.89999999999986,11677.039199999941
304,2021-02-09,open,long,1.38184,,,11677.03899999994
305,2021-02-11,close,neutral,,1.38159,-2.4999999999986144,11674.538799999942
306,2021-02-11,open,short,1.38159,,,11674.538599999942
307,2021-02-12,close,neutral,,1.38532,-37.30000000000011,11637.238399999942
308,2021-02-12,open,long,1.38532,,,11637.238199999942
309,2021-02-17,close,neutral,,1.38643,11.099999999999444,11648.337999999942
310,2021-02-17,open,short,1.38643,,,11648.337799999941
311,2021-02-18,close,neutral,,1.39736,-109.29999999999885,11539.037599999941
312,2021-02-18,open,long,1.39736,,,11539.037399999941
313,2021-02-25,close,neutral,,1.40125,38.90000000000171,11577.937199999942
314,2021-02-25,open,short,1.40125,,,11577.936999999942
315,2021-03-02,close,neutral,,1.39596,52.90000000000017,11630.836799999943
316,2021-03-02,open,long,1.39596,,,11630.836599999942
317,2021-03-03,close,neutral,,1.39501,-9.500000000000064,11621.336399999942
318,2021-03-03,open,short,1.39501,,,11621.336199999942
319,2021-03-09,close,neutral,,1.38877,62.40000000000023,11683.735999999943
320,2021-03-09,open,long,1.38877,,,11683.735799999942
321,2021-03-12,close,neutral,,1.39193,31.599999999998296,11715.33559999994
322,2021-03-12,open,short,1.39193,,,11715.33539999994
323,2021-03-15,close,neutral,,1.39001,19.199999999999218,11734.535199999938
324,2021-03-15,open,long,1.39001,,,11734.534999999938
325,2021-03-18,close,neutral,,1.39339,33.799999999999386,11768.334799999937
326,2021-03-18,open,short,1.39339,,,11768.334599999936
327,2021-03-25,close,neutral,,1.37333,200.59999999999968,11968.934399999936
328,2021-03-25,open,long,1.37333,,,11968.934199999936
329,2021-03-29,close,neutral,,1.37623,29.000000000001247,11997.933999999937
330,2021-03-29,open,short,1.37623,,,11997.933799999937
331,2021-03-30,close,neutral,,1.37406,21.700000000000053,12019.633599999937
332,2021-03-30,open,long,1.37406,,,12019.633399999937
333,2021-04-06,close,neutral,,1.38294,88.79999999999998,12108.433199999938
334,2021-04-06,open,short,1.38294,,,12108.432999999937
335,2021-04-08,close,neutral,,1.37361,93.30000000000061,12201.732799999938
336,2021-04-08,open,long,1.37361,,,12201.732599999938
337,2021-04-09,close,neutral,,1.37025,-33.60000000000029,12168.132399999937
338,2021-04-09,open,short,1.37025,,,12168.132199999936
339,2021-04-12,close,neutral,,1.37449,-42.40000000000022,12125.731999999936
340,2021-04-12,open,long,1.37449,,,12125.731799999936
341,2021-04-20,close,neutral,,1.39376,192.7000000000012,12318.431599999936
342,2021-04-20,open,short,1.39376,,,12318.431399999936
343,2021-04-21,close,neutral,,1.39274,10.200000000000209,12328.631199999936
344,2021-04-21,open,long,1.39274,,,12328.630999999936
345,2021-04-22,close,neutral,,1.38406,-86.80000000000021,12241.830799999936
346,2021-04-22,open,short,1.38406,,,12241.830599999936
347,2021-04-23,close,neutral,,1.38844,-43.799999999998285,12198.030399999938
348,2021-04-23,open,long,1.38844,,,12198.030199999937
349,2021-04-27,close,neutral,,1.39066,22.200000000001108,12220.229999999938
350,2021-04-27,open,short,1.39066,,,12220.229799999937
351,2021-04-28,close,neutral,,1.39419,-35.30000000000033,12184.929599999938
352,2021-04-28,open,long,1.39419,,,12184.929399999937
353,2021-04-30,close,neutral,,1.3813,-128.9000000000007,12056.029199999937
354,2021-04-30,open,short,1.3813,,,12056.028999999937
355,2021-05-03,close,neutral,,1.39088,-95.79999999999922,11960.228799999937
356,2021-05-03,open,long,1.39088,,,11960.228599999937
357,2021-05-04,close,neutral,,1.38869,-21.899999999999142,11938.328399999937
358,2021-05-04,open,short,1.38869,,,11938.328199999936
359,2021-05-05,close,neutral,,1.39065,-19.599999999999618,11918.727999999937
360,2021-05-05,open,long,1.39065,,,11918.727799999937
361,2021-05-06,close,neutral,,1.3892,-14.499999999999513,11904.227599999937
362,2021-05-06,open,short,1.3892,,,11904.227399999936
363,2021-05-07,close,neutral,,1.39869,-94.89999999999998,11809.327199999936
364,2021-05-07,open,long,1.39869,,,11809.326999999936
365,2021-05-12,close,neutral,,1.40535,66.6000000000011,11875.926799999937
366,2021-05-12,open,short,1.40535,,,11875.926599999937
367,2021-05-14,close,neutral,,1.40971,-43.5999999999992,11832.326399999938
368,2021-05-14,open,long,1.40971,,,11832.326199999938
369,2021-05-19,close,neutral,,1.41156,18.499999999999073,11850.825999999937
370,2021-05-19,open,short,1.41156,,,11850.825799999937
371,2021-05-20,close,neutral,,1.4189,-73.40000000000124,11777.425599999935
372,2021-05-20,open,long,1.4189,,,11777.425399999935
373,2021-05-21,close,neutral,,1.41511,-37.8999999999996,11739.525199999935
374,2021-05-21,open,short,1.41511,,,11739.524999999934
375,2021-05-27,close,neutral,,1.4202,-50.89999999999817,11688.624799999936
376,2021-05-27,open,long,1.4202,,,11688.624599999936
377,2021-05-28,close,neutral,,1.41878,-14.199999999999768,11674.424399999936
378,2021-05-28,open,short,1.41878,,,11674.424199999936
379,2021-05-31,close,neutral,,1.42073,-19.500000000001183,11654.923999999935
380,2021-05-31,open,long,1.42073,,,11654.923799999935
381,2021-06-01,close,neutral,,1.41478,-59.50000000000122,11595.423599999935
382,2021-06-01,open,short,1.41478,,,11595.423399999934
383,2021-06-04,close,neutral,,1.41648,-17.000000000000348,11578.423199999934
384,2021-06-04,open,long,1.41648,,,11578.422999999933
385,2021-06-08,close,neutral,,1.41495,-15.300000000000313,11563.122799999934
386,2021-06-08,open,short,1.41495,,,11563.122599999933
387,2021-06-10,close,neutral,,1.41767,-27.200000000000557,11535.922399999932
388,2021-06-10,open,long,1.41767,,,11535.922199999932
389,2021-06-11,close,neutral,,1.4113,-63.69999999999987,11472.221999999932
390,2021-06-11,open,short,1.4113,,,11472.221799999932
391,2021-06-14,close,neutral,,1.41057,7.299999999998974,11479.521599999931
392,2021-06-14,open,long,1.41057,,,11479.52139999993
393,2021-06-15,close,neutral,,1.40849,-20.800000000000818,11458.721199999929
394,2021-06-15,open,short,1.40849,,,11458.720999999929
395,2021-06-21,close,neutral,,1.39341,150.7999999999998,11609.52079999993
396,2021-06-21,open,long,1.39341,,,11609.520599999929
397,2021-06-24,close,neutral,,1.39224,-11.700000000001154,11597.820399999928
398,2021-06-24,open,short,1.39224,,,11597.820199999927
399,2021-07-02,close,neutral,,1.38326,89.79999999999988,11687.619999999928
400,2021-07-02,open,long,1.38326,,,11687.619799999928
401,2021-07-06,close,neutral,,1.37999,-32.69999999999884,11654.919599999928
402,2021-07-06,open,short,1.37999,,,11654.919399999928
403,2021-07-07,close,neutral,,1.38005,-0.5999999999994898,11654.319199999929
404,2021-07-07,open,long,1.38005,,,11654.318999999929
405,2021-07-08,close,neutral,,1.37905,-9.999999999998899,11644.31879999993
406,2021-07-08,open,short,1.37905,,,11644.31859999993
407,2021-07-09,close,neutral,,1.39,-109.49999999999793,11534.818399999931
408,2021-07-09,open,long,1.39,,,11534.81819999993
409,2021-07-13,close,neutral,,1.38149,-85.09999999999795,11449.717999999933
410,2021-07-13,open,short,1.38149,,,11449.717799999933
411,2021-07-14,close,neutral,,1.38634,-48.49999999999799,11401.217599999934
412,2021-07-14,open,long,1.38634,,,11401.217399999934
413,2021-07-15,close,neutral,,1.38264,-36.999999999998145,11364.217199999935
414,2021-07-15,open,short,1.38264,,,11364.216999999935
415,2021-07-21,close,neutral,,1.3714,112.40000000000138,11476.616799999936
416,2021-07-21,open,long,1.3714,,,11476.616599999936
417,2021-07-23,close,neutral,,1.3746,32.00000000000092,11508.616399999937
418,2021-07-23,open,short,1.3746,,,11508.616199999937
419,2021-07-26,close,neutral,,1.38164,-70.39999999999935,11438.215999999937
420,2021-07-26,open,long,1.38164,,,11438.215799999936
421,2021-07-30,close,neutral,,1.39073,90.90000000000043,11529.115599999937
422,2021-07-30,open,short,1.39073,,,11529.115399999937
423,2021-08-03,close,neutral,,1.39132,-5.899999999998684,11523.215199999939
424,2021-08-03,open,long,1.39132,,,11523.214999999938
425,2021-08-04,close,neutral,,1.38902,-22.999999999999687,11500.214799999938
426,2021-08-04,open,short,1.38902,,,11500.214599999937
427,2021-08-05,close,neutral,,1.39274,-37.20000000000168,11463.014399999936
428,2021-08-05,open,long,1.39274,,,11463.014199999936
429,2021-08-06,close,neutral,,1.38745,-52.90000000000017,11410.113999999936
430,2021-08-06,open,short,1.38745,,,11410.113799999936
431,2021-08-13,close,neutral,,1.38697,4.8000000000003595,11414.913599999936
432,2021-08-13,open,long,1.38697,,,11414.913399999936
433,2021-08-16,close,neutral,,1.38409,-28.799999999999937,11386.113199999936
434,2021-08-16,open,short,1.38409,,,11386.112999999936
435,2021-08-18,close,neutral,,1.37567,84.20000000000094,11470.312799999936
436,2021-08-18,open,long,1.37567,,,11470.312599999936
437,2021-08-19,close,neutral,,1.36341,-122.59999999999937,11347.712399999937
438,2021-08-19,open,short,1.36341,,,11347.712199999936
439,2021-08-20,close,neutral,,1.36228,11.300000000000754,11359.011999999937
440,2021-08-20,open,long,1.36228,,,11359.011799999937
441,2021-08-26,close,neutral,,1.37003,77.50000000000145,11436.511599999938
442,2021-08-26,open,short,1.37003,,,11436.511399999938
443,2021-08-27,close,neutral,,1.37571,-56.79999999999907,11379.711199999938
444,2021-08-27,open,long,1.37571,,,11379.710999999937
445,2021-09-06,close,neutral,,1.3834,76.89999999999975,11456.610799999937
446,2021-09-06,open,short,1.3834,,,11456.610599999936
447,2021-09-09,close,neutral,,1.38381,-4.100000000000215,11452.510399999936
448,2021-09-09,open,long,1.38381,,,11452.510199999935
449,2021-09-10,close,neutral,,1.38307,-7.399999999999629,11445.109999999935
450,2021-09-10,open,short,1.38307,,,11445.109799999935
451,2021-09-13,close,neutral,,1.38397,-8.999999999999009,11436.109599999936
452,2021-09-13,open,long,1.38397,,,11436.109399999936
453,2021-09-14,close,neutral,,1.38075,-32.2,11403.909199999936
454,2021-09-14,open,short,1.38075,,,11403.908999999936
455,2021-09-15,close,neutral,,1.38412,-33.700000000000955,11370.208799999935
456,2021-09-15,open,long,1.38412,,,11370.208599999934
457,2021-09-16,close,neutral,,1.37929,-48.30000000000112,11321.908399999933
458,2021-09-16,open,short,1.37929,,,11321.908199999933
459,2021-09-21,close,neutral,,1.36601,132.79999999999959,11454.707999999931
460,2021-09-21,open,long,1.36601,,,11454.707799999931
461,2021-09-22,close,neutral,,1.36167,-43.400000000000105,11411.307599999931
462,2021-09-22,open,short,1.36167,,,11411.30739999993
463,2021-09-23,close,neutral,,1.37201,-103.40000000000016,11307.90719999993
464,2021-09-23,open,long,1.37201,,,11307.90699999993
465,2021-09-24,close,neutral,,1.3672,-48.09999999999981,11259.806799999931
466,2021-09-24,open,short,1.3672,,,11259.80659999993
467,2021-09-27,close,neutral,,1.37023,-30.300000000000882,11229.50639999993
468,2021-09-27,open,long,1.37023,,,11229.506199999929
469,2021-09-28,close,neutral,,1.35378,-164.50000000000077,11065.005999999928
470,2021-09-28,open,short,1.35378,,,11065.005799999928
471,2021-09-30,close,neutral,,1.34689,68.90000000000063,11133.90559999993
472,2021-09-30,open,long,1.34689,,,11133.905399999929
473,2021-10-06,close,neutral,,1.35869,118.00000000000033,11251.905199999928
474,2021-10-06,open,short,1.35869,,,11251.904999999928
475,2021-10-07,close,neutral,,1.36149,-28.000000000001357,11223.904799999926
476,2021-10-07,open,long,1.36149,,,11223.904599999925
477,2021-10-11,close,neutral,,1.35944,-20.500000000001073,11203.404399999925
478,2021-10-11,open,short,1.35944,,,11203.404199999924
