time,Actual Movement,Predictions,Predicted
2024-01-11,1,0.9683546,1
2024-01-12,-1,0.2927506,-1
2024-01-15,1,0.92602664,1
2024-01-16,-1,0.048793945,-1
2024-01-17,1,0.80239344,1
2024-01-18,-1,0.026915168,-1
2024-01-19,-1,0.016625578,-1
2024-01-22,1,0.78187644,1
2024-01-23,-1,0.0060947165,-1
2024-01-24,1,0.99444735,1
2024-01-25,-1,0.002543971,-1
2024-01-26,-1,0.36316463,-1
2024-01-29,-1,0.01753991,-1
2024-01-30,-1,0.4634457,1
2024-01-31,1,0.51446986,1
2024-02-01,1,0.8297892,1
2024-02-02,-1,0.08243711,-1
2024-02-05,1,0.94979495,1
2024-02-06,-1,0.058024414,-1
2024-02-07,-1,0.41411874,1
2024-02-08,1,0.51429695,1
2024-02-09,1,0.80703753,1
2024-02-12,-1,0.06033981,-1
2024-02-13,1,0.9873148,1
2024-02-14,1,0.89584804,1
2024-02-15,-1,0.11632752,-1
2024-02-16,1,0.9641377,1
2024-02-19,1,0.78653383,1
2024-02-20,1,0.99460125,1
2024-02-21,-1,0.72904605,1
2024-02-22,-1,0.3016816,-1
2024-02-23,1,0.9525802,1
2024-02-26,1,0.97646844,1
2024-02-27,1,0.9536166,1
2024-02-28,1,0.98644954,1
2024-02-29,-1,0.039941993,-1
2024-03-01,1,0.9315998,1
2024-03-04,1,0.9618631,1
2024-03-05,1,0.9389108,1
2024-03-06,-1,0.081337914,-1
2024-03-07,1,0.68902534,1
2024-03-08,1,0.8537926,1
2024-03-11,-1,0.092461005,-1
2024-03-12,1,0.660814,1
2024-03-13,1,0.7000859,1
2024-03-14,-1,0.052609064,-1
2024-03-15,1,0.6502221,1
2024-03-18,-1,0.02015235,-1
2024-03-19,1,0.87668294,1
2024-03-20,-1,0.294311,-1
2024-03-21,-1,0.009125115,-1
2024-03-22,1,0.5479738,1
2024-03-25,1,0.86145663,1
2024-03-26,-1,0.24974589,-1
2024-03-27,-1,0.037700605,-1
2024-03-28,-1,0.0020231148,-1
2024-03-29,1,0.11882652,-1
2024-04-01,-1,0.009901116,-1
2024-04-02,1,0.90241945,1
2024-04-03,1,0.9852483,1
2024-04-04,1,0.9587933,1
2024-04-05,1,0.9902811,1
2024-04-08,1,0.93166304,1
2024-04-09,-1,0.80007595,1
2024-04-10,-1,0.028213475,-1
2024-04-11,-1,0.03947904,-1
2024-04-12,-1,0.012180441,-1
2024-04-15,-1,0.025602136,-1
2024-04-16,1,0.9236134,1
2024-04-17,1,0.77707714,1
2024-04-18,-1,0.01182943,-1
