time,Actual Movement,Predictions,Predicted
2024-02-02,1,0.86140877,1
2024-02-05,-1,0.06920373,-1
2024-02-06,1,0.7423799,1
2024-02-07,1,0.9936699,1
2024-02-08,-1,0.7584574,1
2024-02-09,1,0.9463775,1
2024-02-12,1,0.98695534,1
2024-02-13,1,0.99855655,1
2024-02-14,1,0.9949055,1
2024-02-15,-1,0.9852874,1
2024-02-16,-1,0.96449316,1
2024-02-19,1,0.98808867,1
2024-02-20,-1,0.0051055094,-1
2024-02-21,-1,0.0011447078,-1
2024-02-22,1,0.5933265,1
2024-02-23,-1,0.02281756,-1
2024-02-26,-1,0.001396524,-1
2024-02-27,-1,0.000111869645,-1
2024-02-28,-1,9.524965e-05,-1
2024-02-29,1,0.98856145,1
2024-03-01,-1,0.37892047,-1
2024-03-04,1,0.42222834,-1
2024-03-05,-1,0.0011292492,-1
2024-03-06,1,0.8801273,1
2024-03-07,-1,0.07681123,-1
2024-03-08,-1,0.00137587,-1
2024-03-11,1,0.014969035,-1
2024-03-12,-1,0.0022694082,-1
2024-03-13,1,0.7691517,1
2024-03-14,1,0.6008181,1
2024-03-15,-1,0.03242285,-1
2024-03-18,1,0.98384684,1
2024-03-19,-1,0.15001014,-1
2024-03-20,1,0.9843143,1
2024-03-21,1,0.99952483,1
2024-03-22,-1,0.045405935,-1
2024-03-25,1,0.98000205,1
2024-03-26,1,0.99082947,1
2024-03-27,1,0.9657151,1
2024-03-28,-1,0.9423429,1
2024-03-29,-1,0.7496592,1
2024-04-01,1,0.967119,1
2024-04-02,1,0.9957919,1
2024-04-03,-1,0.231235,-1
2024-04-04,-1,0.011351536,-1
2024-04-05,-1,0.0018941478,-1
2024-04-08,1,0.92073596,1
2024-04-09,-1,0.025795856,-1
2024-04-10,1,0.78113055,1
2024-04-11,-1,0.006135754,-1
2024-04-12,-1,0.031709276,-1
2024-04-15,-1,0.0026941923,-1
2024-04-16,-1,0.006541418,-1
2024-04-17,1,0.4786301,-1
2024-04-18,1,0.90233094,1
