time,Actual Movement,Predictions,Predicted
2024-01-02,-1,0.10433544,-1
2024-01-03,1,0.95234436,1
2024-01-04,1,0.9667205,1
2024-01-05,1,0.8642155,1
2024-01-08,-1,0.4670969,-1
2024-01-09,1,0.6508719,-1
2024-01-10,1,0.9509712,1
2024-01-11,-1,0.50074714,-1
2024-01-12,-1,0.4085837,-1
2024-01-15,-1,0.60421795,-1
2024-01-16,-1,0.49179897,-1
2024-01-17,1,0.91164696,1
2024-01-18,1,0.8553029,1
2024-01-19,1,0.8768269,1
2024-01-22,-1,0.040570807,-1
2024-01-23,1,0.8962263,1
2024-01-24,-1,0.112053715,-1
2024-01-25,1,0.8610812,1
2024-01-26,-1,0.8900625,1
2024-01-29,1,0.9735537,1
2024-01-30,1,0.966684,1
2024-01-31,-1,0.089970954,-1
2024-02-01,1,0.778806,1
2024-02-02,1,0.8429869,1
2024-02-05,1,0.71340746,1
2024-02-06,1,0.93067384,1
2024-02-07,1,0.9769483,1
2024-02-08,1,0.98629934,1
2024-02-09,1,0.9912888,1
2024-02-12,-1,0.74709475,1
2024-02-13,-1,0.71678144,1
2024-02-14,1,0.9338264,1
2024-02-15,-1,0.84801185,1
2024-02-16,1,0.9689171,1
2024-02-19,1,0.9740646,1
2024-02-20,1,0.9665757,1
2024-02-21,1,0.98870087,1
2024-02-22,1,0.99044585,1
2024-02-23,-1,0.98377913,1
2024-02-26,-1,0.8604422,1
2024-02-27,-1,0.6444721,-1
2024-02-28,-1,0.028425695,-1
2024-02-29,-1,0.060991123,-1
2024-03-01,1,0.9229034,1
2024-03-04,1,0.9059,1
2024-03-05,-1,0.5511229,-1
2024-03-06,1,0.9647008,1
2024-03-07,-1,0.89685464,1
2024-03-08,-1,0.39737245,-1
2024-03-11,-1,0.66407925,1
2024-03-12,1,0.9379738,1
2024-03-13,1,0.9467655,1
2024-03-14,1,0.93410444,1
2024-03-15,-1,0.76358706,1
2024-03-18,1,0.9155027,1
2024-03-19,1,0.995144,1
2024-03-20,1,0.9958171,1
2024-03-21,-1,0.79077923,1
2024-03-22,-1,0.09086861,-1
2024-03-25,1,0.8770775,1
2024-03-26,1,0.91248333,1
2024-03-27,-1,0.86557496,1
2024-03-28,-1,0.5184181,-1
2024-03-29,1,0.9094332,1
2024-04-01,-1,0.7927223,1
2024-04-02,1,0.9762616,1
2024-04-03,1,0.99753845,1
2024-04-04,1,0.99082315,1
2024-04-05,-1,0.9832055,1
2024-04-08,1,0.9955877,1
2024-04-09,1,0.99421704,1
2024-04-10,-1,0.4982998,-1
2024-04-11,1,0.9666268,1
2024-04-12,-1,0.084827736,-1
2024-04-15,1,0.70989436,1
2024-04-16,-1,0.6148876,-1
2024-04-17,1,0.95942754,1
2024-04-18,-1,0.9032586,1
