time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
2024-01-30 00:00:00,171.114,171.281,170.915,171.179,3689,24,0,171.29,170.814,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,170.915,171.281,True,True,False,False,False,False
2024-01-30 01:00:00,171.179,171.23,171.073,171.206,1797,13,0,171.29,170.89,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,171.073,171.23,False,True,False,False,False,False
2024-01-30 02:00:00,171.201,171.213,170.898,171.045,3019,10,0,171.29,170.898,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,170.898,171.213,False,True,False,False,False,False
2024-01-30 03:00:00,171.045,171.135,170.895,170.996,2987,7,0,171.29,170.895,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,170.898,171.135,True,True,True,False,False,False
2024-01-30 04:00:00,170.996,171.139,170.975,171.129,2056,9,0,171.281,170.895,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.975,171.139,True,False,False,False,False,False
2024-01-30 05:00:00,171.129,171.175,171.005,171.01,1433,13,0,171.23,170.895,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,171.005,171.175,True,False,False,False,False,False
2024-01-30 06:00:00,171.01,171.035,170.956,171.029,1314,7,0,171.213,170.895,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.956,171.035,True,False,False,False,False,False
2024-01-30 07:00:00,171.029,171.07,170.994,171.027,2839,10,0,171.175,170.895,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.994,171.07,True,False,False,False,False,False
2024-01-30 08:00:00,171.027,171.089,170.918,170.979,3360,6,0,171.175,170.918,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,170.918,171.089,False,False,False,False,False,False
2024-01-30 09:00:00,170.978,170.996,170.788,170.916,5201,10,0,171.175,170.788,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,170.918,170.996,True,False,True,False,False,False
2024-01-30 10:00:00,170.916,171.12,170.821,170.923,7156,6,0,171.12,170.788,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.821,171.12,True,False,False,False,False,False
2024-01-30 11:00:00,170.923,170.993,170.582,170.77,5299,9,0,171.12,170.582,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,170.821,170.993,True,False,True,False,False,False
2024-01-30 12:00:00,170.77,170.781,170.508,170.698,5163,9,0,171.12,170.508,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,170.821,170.781,True,False,True,False,False,False
2024-01-30 13:00:00,170.698,170.819,170.605,170.812,4308,7,0,171.12,170.508,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,170.605,170.819,True,False,False,False,False,False
2024-01-30 14:00:00,170.808,170.992,170.744,170.912,4675,9,0,171.12,170.508,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,170.744,170.992,True,False,False,False,False,False
2024-01-30 15:00:00,170.912,171.096,170.779,171.072,6504,8,0,171.096,170.508,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,170.779,171.096,True,False,False,False,False,False
2024-01-30 16:00:00,171.071,171.105,170.819,170.884,7145,6,0,171.105,170.508,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,170.819,171.096,True,True,False,True,False,False
2024-01-30 17:00:00,170.884,171.274,170.755,171.211,10035,6,0,171.274,170.605,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,170.755,171.096,False,True,False,True,False,True
2024-01-30 18:00:00,171.215,171.323,171.168,171.274,6463,7,0,171.323,170.744,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,171.168,171.096,False,True,False,True,False,False
2024-01-30 19:00:00,171.274,171.363,171.197,171.346,3722,8,0,171.363,170.755,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,171.197,171.096,False,True,False,True,False,False
2024-01-30 20:00:00,171.346,171.376,171.27,171.342,3650,10,0,171.376,170.755,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,171.27,171.096,False,True,False,True,False,False
2024-01-30 21:00:00,171.342,171.373,171.261,171.302,4047,6,0,171.376,170.755,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,171.261,171.373,False,True,False,False,False,False
2024-01-30 22:00:00,171.303,171.353,171.246,171.304,4050,8,0,171.376,171.168,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,171.246,171.353,False,True,False,False,False,False
2024-01-30 23:00:00,171.3,171.302,171.219,171.263,2100,6,0,171.376,171.197,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,171.219,171.302,False,True,False,False,False,False
2024-01-31 00:00:00,171.097,171.271,171.042,171.212,1704,19,0,171.376,171.042,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,171.219,171.271,True,True,True,False,False,False
2024-01-31 01:00:00,171.212,171.231,170.935,170.937,1941,18,0,171.373,170.935,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,171.219,171.231,True,False,True,False,False,False
2024-01-31 02:00:00,170.937,171.157,170.777,171.147,4393,8,0,171.353,170.777,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,171.219,171.157,True,False,True,False,False,False
2024-01-31 03:00:00,171.147,171.174,170.99,171.088,2718,11,0,171.302,170.777,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,170.99,171.174,True,False,False,False,False,False
2024-01-31 04:00:00,171.088,171.138,171.038,171.093,2982,11,0,171.271,170.777,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,171.038,171.138,True,False,False,False,False,False
2024-01-31 05:00:00,171.093,171.145,170.953,171.133,1586,8,0,171.231,170.777,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,170.953,171.145,True,False,False,False,False,False
2024-01-31 06:00:00,171.134,171.223,171.058,171.077,1660,12,0,171.223,170.777,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,171.058,171.223,True,False,False,False,False,False
2024-01-31 07:00:00,171.077,171.218,171.04,171.178,2707,12,0,171.223,170.953,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,171.04,171.218,False,False,False,False,False,False
2024-01-31 08:00:00,171.178,171.311,171.164,171.25,2643,6,0,171.311,170.953,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,171.164,171.218,False,True,False,True,False,False
2024-01-31 09:00:00,171.25,171.259,170.886,170.942,6095,8,0,171.311,170.886,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,171.164,171.259,True,True,True,False,False,False
2024-01-31 10:00:00,170.944,171.074,170.765,170.933,7723,7,0,171.311,170.765,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,171.164,171.074,True,True,True,False,False,False
2024-01-31 11:00:00,170.942,171.291,170.909,171.249,7984,6,0,171.311,170.765,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,170.909,171.291,True,True,False,False,False,False
2024-01-31 12:00:00,171.252,171.323,171.017,171.035,6213,7,0,171.323,170.765,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,171.017,171.291,True,True,False,True,False,False
2024-01-31 13:00:00,171.043,171.337,171.033,171.306,5054,9,0,171.337,170.765,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,171.033,171.291,True,True,False,True,False,False
2024-01-31 14:00:00,171.306,171.332,171.101,171.259,4674,9,0,171.337,170.765,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,171.101,171.332,True,True,False,False,False,False
2024-01-31 15:00:00,171.259,171.407,171.158,171.238,9648,9,0,171.407,170.909,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,171.158,171.332,False,True,False,True,False,False
2024-01-31 16:00:00,171.235,171.417,171.035,171.318,11345,6,0,171.417,171.017,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,171.035,171.332,False,True,False,True,False,True
2024-01-31 17:00:00,171.317,171.363,170.349,170.363,12234,8,0,171.417,170.349,False,True,False,True,3.0,4.0,2.0,1.0,True,False,False,171.035,171.363,True,True,True,False,False,False
2024-01-31 18:00:00,170.363,170.467,170.113,170.305,9340,6,0,171.417,170.113,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,171.035,170.467,True,True,True,False,False,False
2024-01-31 19:00:00,170.306,170.377,170.152,170.236,5989,8,0,171.417,170.113,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,170.152,170.377,True,True,False,False,False,False
2024-01-31 20:00:00,170.237,170.342,170.177,170.201,4488,8,0,171.417,170.113,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,170.177,170.342,True,True,False,False,False,False
2024-01-31 21:00:00,170.201,170.45,170.072,170.186,13562,9,0,171.363,170.072,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,170.177,170.45,True,False,True,False,True,False
2024-01-31 22:00:00,170.18,170.712,170.101,170.558,11204,6,0,170.712,170.072,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,170.101,170.712,True,False,False,False,False,False
2024-01-31 23:00:00,170.559,170.615,170.401,170.589,4968,6,0,170.712,170.072,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.401,170.615,True,False,False,False,False,False
2024-02-01 00:00:00,170.44,170.596,170.295,170.359,2988,34,0,170.712,170.072,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.295,170.596,True,False,False,False,False,False
2024-02-01 01:00:00,170.359,170.484,170.286,170.45,2229,16,0,170.712,170.072,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.286,170.484,True,False,False,False,False,False
2024-02-01 02:00:00,170.45,170.489,170.031,170.104,3514,11,0,170.712,170.031,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,170.286,170.489,True,False,True,False,True,False
2024-02-01 03:00:00,170.104,170.27,169.974,170.024,3438,8,0,170.615,169.974,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,170.286,170.27,True,False,True,False,False,False
2024-02-01 04:00:00,170.024,170.075,169.889,169.942,4129,6,0,170.596,169.889,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,170.286,170.075,True,False,True,False,False,False
2024-02-01 05:00:00,169.942,170.04,169.903,170.017,2590,7,0,170.489,169.889,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,169.903,170.04,True,False,False,False,False,False
2024-02-01 06:00:00,170.017,170.072,169.92,170.055,2023,10,0,170.489,169.889,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,169.92,170.072,True,False,False,False,False,False
2024-02-01 07:00:00,170.055,170.095,169.958,170.048,2622,13,0,170.27,169.889,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,169.958,170.095,True,False,False,False,False,False
2024-02-01 08:00:00,170.048,170.111,170.002,170.031,3294,11,0,170.111,169.889,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,170.002,170.111,True,False,False,False,False,False
2024-02-01 09:00:00,170.032,170.09,169.793,169.895,6342,6,0,170.111,169.793,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,170.002,170.09,True,False,True,False,False,False
2024-02-01 10:00:00,169.891,170.073,169.653,169.932,7144,6,0,170.111,169.653,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,170.002,170.073,True,False,True,False,False,False
2024-02-01 11:00:00,169.921,170.218,169.894,170.122,6426,10,0,170.218,169.653,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,169.894,170.073,True,True,False,True,False,False
2024-02-01 12:00:00,170.137,170.204,169.943,169.985,5683,6,0,170.218,169.653,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,169.943,170.204,True,True,False,False,False,False
2024-02-01 13:00:00,169.985,170.276,169.93,170.233,5019,6,0,170.276,169.653,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,169.93,170.204,True,True,False,True,False,True
2024-02-01 14:00:00,170.233,170.413,170.209,170.264,6761,8,0,170.413,169.653,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,170.209,170.204,True,True,False,True,False,False
2024-02-01 15:00:00,170.261,170.318,169.998,170.024,7948,9,0,170.413,169.894,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,169.998,170.318,False,True,False,False,False,False
2024-02-01 16:00:00,170.023,170.039,169.771,169.803,7939,7,0,170.413,169.771,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,169.998,170.039,True,True,True,False,False,False
2024-02-01 17:00:00,169.803,170.216,169.768,169.818,11954,6,0,170.413,169.768,False,True,False,True,2.0,3.0,3.0,2.0,False,False,True,169.998,170.216,True,True,True,False,True,False
2024-02-01 18:00:00,169.818,170.391,169.772,170.384,10059,6,0,170.413,169.768,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,169.772,170.391,True,True,False,False,False,False
2024-02-01 19:00:00,170.384,170.655,170.36,170.46,7816,8,0,170.655,169.768,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,170.36,170.391,True,True,False,True,False,False
2024-02-01 20:00:00,170.458,170.604,170.404,170.537,5867,9,0,170.655,169.768,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,170.404,170.604,True,True,False,False,False,False
2024-02-01 21:00:00,170.539,170.569,170.417,170.548,4273,8,0,170.655,169.768,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,170.417,170.569,True,True,False,False,False,False
2024-02-01 22:00:00,170.548,170.642,170.547,170.596,2872,7,0,170.655,169.772,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,170.547,170.642,False,True,False,False,False,False
2024-02-01 23:00:00,170.596,170.756,170.59,170.667,2348,7,0,170.756,170.36,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,170.59,170.642,False,True,False,True,False,False
2024-02-02 00:00:00,170.67,170.79,170.548,170.718,2941,53,0,170.79,170.404,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,170.548,170.642,False,True,False,True,False,True
2024-02-02 01:00:00,170.72,170.809,170.647,170.765,1376,17,0,170.809,170.417,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.647,170.642,False,True,False,True,False,False
2024-02-02 02:00:00,170.765,170.821,170.692,170.76,3316,7,0,170.821,170.547,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,170.692,170.642,False,True,False,True,False,False
2024-02-02 03:00:00,170.763,170.786,170.598,170.675,3107,11,0,170.821,170.548,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,170.598,170.786,False,True,False,False,False,False
2024-02-02 04:00:00,170.675,170.818,170.659,170.802,2231,8,0,170.821,170.548,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,170.659,170.818,False,True,False,False,False,False
2024-02-02 05:00:00,170.802,170.847,170.708,170.805,1595,10,0,170.847,170.598,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.708,170.818,False,True,False,True,False,False
2024-02-02 06:00:00,170.805,170.829,170.723,170.774,1938,6,0,170.847,170.598,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,170.723,170.829,False,True,False,False,False,False
2024-02-02 07:00:00,170.775,170.89,170.725,170.783,2595,10,0,170.89,170.598,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,170.725,170.829,False,True,False,True,False,False
2024-02-02 08:00:00,170.777,170.864,170.721,170.826,3137,8,0,170.89,170.659,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,170.721,170.864,False,True,False,False,False,False
2024-02-02 09:00:00,170.824,171.042,170.822,170.972,5560,9,0,171.042,170.708,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.822,170.864,False,True,False,True,False,False
2024-02-02 10:00:00,170.973,171.252,170.917,171.232,5243,6,0,171.252,170.721,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,170.917,170.864,False,True,False,True,False,False
2024-02-02 11:00:00,171.232,171.484,171.232,171.291,4246,7,0,171.484,170.721,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,171.232,170.864,False,True,False,True,False,False
2024-02-02 12:00:00,171.291,171.456,171.285,171.3,4006,6,0,171.484,170.721,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,171.285,171.456,False,True,False,False,False,False
2024-02-02 13:00:00,171.3,171.324,171.14,171.214,3343,8,0,171.484,170.822,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,171.14,171.324,False,True,False,False,False,False
2024-02-02 14:00:00,171.214,171.29,171.145,171.241,3628,8,0,171.484,170.917,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,171.145,171.29,False,True,False,False,False,False
2024-02-02 15:00:00,171.241,171.445,170.999,171.321,10237,6,0,171.484,170.999,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,170.999,171.445,False,True,False,False,False,False
2024-02-02 16:00:00,171.323,171.391,170.986,171.238,11479,6,0,171.456,170.986,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,170.999,171.391,True,False,True,False,False,False
2024-02-02 17:00:00,171.25,171.342,171.129,171.302,9313,7,0,171.445,170.986,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,171.129,171.342,True,False,False,False,False,False
2024-02-02 18:00:00,171.303,171.338,171.087,171.198,7035,6,0,171.445,170.986,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,171.087,171.338,True,False,False,False,False,False
2024-02-02 19:00:00,171.197,171.246,171.061,171.192,4547,7,0,171.445,170.986,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,171.061,171.246,True,False,False,False,False,False
2024-02-02 20:00:00,171.189,171.246,171.01,171.024,3511,8,0,171.391,170.986,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,171.01,171.246,True,False,False,False,False,False
2024-02-02 21:00:00,171.028,171.202,170.984,171.157,3154,6,0,171.342,170.984,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,171.01,171.202,True,False,True,False,False,False
2024-02-02 22:00:00,171.159,171.22,171.12,171.162,3652,7,0,171.338,170.984,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,171.12,171.22,True,False,False,False,False,False
2024-02-02 23:00:00,171.162,171.205,171.099,171.182,2687,6,0,171.246,170.984,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,171.099,171.205,True,False,False,False,False,False
2024-02-05 00:00:00,171.018,171.325,170.997,171.117,672,75,0,171.325,170.984,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,170.997,171.205,True,True,False,True,False,True
2024-02-05 01:00:00,171.146,171.304,171.123,171.267,3361,7,0,171.325,170.984,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,171.123,171.304,True,True,False,False,False,False
2024-02-05 02:00:00,171.267,171.407,171.135,171.319,6011,9,0,171.407,170.997,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,171.135,171.304,False,True,False,True,False,False
2024-02-05 03:00:00,171.319,171.332,171.01,171.029,3698,11,0,171.407,170.997,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,171.01,171.332,False,True,False,False,False,False
2024-02-05 04:00:00,171.029,171.173,171.017,171.163,2302,13,0,171.407,170.997,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,171.017,171.173,False,True,False,False,False,False
2024-02-05 05:00:00,171.165,171.175,170.978,171.047,2344,14,0,171.407,170.978,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,171.017,171.175,True,True,True,False,True,False
