time,Actual Movement,Predictions,Predicted
2024-01-23,-1,0.056361474,-1
2024-01-24,1,0.60535413,1
2024-01-25,-1,0.0537724,-1
2024-01-26,1,0.1736291,-1
2024-01-29,-1,0.018676689,-1
2024-01-30,1,0.094302244,-1
2024-01-31,1,0.8005025,1
2024-02-01,1,0.7474302,1
2024-02-02,1,0.36933428,-1
2024-02-05,-1,0.06542286,-1
2024-02-06,-1,0.107825145,-1
2024-02-07,1,0.8453924,1
2024-02-08,1,0.8916148,1
2024-02-09,-1,0.032047577,-1
2024-02-12,-1,0.07546297,-1
2024-02-13,1,0.9687008,1
2024-02-14,-1,0.0081994105,-1
2024-02-15,-1,0.061596256,-1
2024-02-16,-1,0.10175623,-1
2024-02-19,-1,0.21074326,-1
2024-02-20,1,0.51667374,1
2024-02-21,1,0.8107209,1
2024-02-22,1,0.8918497,1
2024-02-23,-1,0.6398395,1
2024-02-26,1,0.991364,1
2024-02-27,-1,0.8447246,1
2024-02-28,1,0.98336697,1
2024-02-29,-1,0.10756903,-1
2024-03-01,-1,0.10314383,-1
2024-03-04,1,0.9057716,1
2024-03-05,1,0.58392745,1
2024-03-06,-1,0.009681246,-1
2024-03-07,-1,0.050788134,-1
2024-03-08,1,0.6300907,1
2024-03-11,-1,0.10772206,-1
2024-03-12,-1,0.16078307,-1
2024-03-13,-1,0.08221896,-1
2024-03-14,1,0.9064756,1
2024-03-15,1,0.92821044,1
2024-03-18,-1,0.7485277,1
2024-03-19,1,0.971763,1
2024-03-20,-1,0.12189819,-1
2024-03-21,-1,0.010828761,-1
2024-03-22,1,0.9550927,1
2024-03-25,-1,0.64809364,1
2024-03-26,1,0.69882786,1
2024-03-27,1,0.82816374,1
2024-03-28,1,0.87834966,1
2024-03-29,-1,0.5131991,-1
2024-04-01,-1,0.3343497,-1
2024-04-02,-1,0.075418286,-1
2024-04-03,-1,0.08257821,-1
2024-04-04,-1,0.013508846,-1
2024-04-05,1,0.24290326,-1
2024-04-08,-1,0.023016352,-1
2024-04-09,-1,0.027138932,-1
2024-04-10,1,0.9955686,1
2024-04-11,-1,0.15964928,-1
2024-04-12,1,0.9416442,1
2024-04-15,1,0.93045014,1
2024-04-16,1,0.95232403,1
2024-04-17,-1,0.09147949,-1
2024-04-18,1,0.35186648,-1
