time,Actual Movement,Predictions,Predicted
2019-09-05 16:00:00,1,0.9846725,1
2019-09-05 18:00:00,-1,0.105346225,-1
2019-09-05 20:00:00,1,0.9183272,1
2019-09-05 22:00:00,-1,0.6883114,1
2019-09-06 00:00:00,1,0.9419799,1
2019-09-06 02:00:00,1,0.89026034,1
2019-09-06 04:00:00,1,0.9439693,1
2019-09-06 06:00:00,-1,0.054643314,-1
2019-09-06 08:00:00,1,0.7875928,1
2019-09-06 10:00:00,1,0.7140368,1
2019-09-06 12:00:00,-1,0.041259687,-1
2019-09-06 14:00:00,-1,0.0046869493,-1
2019-09-06 16:00:00,-1,0.015235538,-1
2019-09-06 18:00:00,1,0.9081243,1
2019-09-06 20:00:00,1,0.7631766,1
2019-09-06 22:00:00,1,0.58472425,1
2019-09-09 00:00:00,-1,0.18395723,-1
2019-09-09 02:00:00,1,0.9170624,1
2019-09-09 04:00:00,-1,0.11461122,-1
2019-09-09 06:00:00,-1,0.28960362,-1
2019-09-09 08:00:00,1,0.7537921,1
2019-09-09 10:00:00,1,0.9363889,1
2019-09-09 12:00:00,0,0.76751757,1
2019-09-09 14:00:00,1,0.9183191,1
2019-09-09 16:00:00,1,0.9914324,1
2019-09-09 18:00:00,-1,0.039521895,-1
2019-09-09 20:00:00,1,0.9397423,1
